seed,alpha,rango,barrio,valor
182,0.1,0.42424242424242425,3,141
182,0.1,0.43434343434343436,0,575
182,0.1,0.43434343434343436,1,541
182,0.1,0.43434343434343436,2,126
182,0.1,0.43434343434343436,3,141
182,0.1,0.4444444444444445,0,565
182,0.1,0.4444444444444445,1,508
182,0.1,0.4444444444444445,2,133
182,0.1,0.4444444444444445,3,138
182,0.1,0.4545454545454546,0,572
182,0.1,0.4545454545454546,1,539
182,0.1,0.4545454545454546,2,157
182,0.1,0.4545454545454546,3,145
182,0.1,0.4646464646464647,0,567
182,0.1,0.4646464646464647,1,540
182,0.1,0.4646464646464647,2,146
182,0.1,0.4646464646464647,3,128
182,0.1,0.4747474747474748,0,559
182,0.1,0.4747474747474748,1,506
182,0.1,0.4747474747474748,2,155
182,0.1,0.4747474747474748,3,126
182,0.1,0.48484848484848486,0,569
182,0.1,0.48484848484848486,1,512
182,0.1,0.48484848484848486,2,158
182,0.1,0.48484848484848486,3,144
182,0.1,0.494949494949495,0,553
182,0.1,0.494949494949495,1,519
182,0.1,0.494949494949495,2,150
182,0.1,0.494949494949495,3,112
182,0.1,0.5050505050505051,0,558
182,0.1,0.5050505050505051,1,530
182,0.1,0.5050505050505051,2,141
182,0.1,0.5050505050505051,3,133
182,0.1,0.5151515151515152,0,567
182,0.1,0.5151515151515152,1,527
182,0.1,0.5151515151515152,2,161
182,0.1,0.5151515151515152,3,144
182,0.1,0.5252525252525253,0,562
182,0.1,0.5252525252525253,1,504
182,0.1,0.5252525252525253,2,126
182,0.1,0.5252525252525253,3,147
182,0.1,0.5353535353535354,0,563
182,0.1,0.5353535353535354,1,532
182,0.1,0.5353535353535354,2,144
182,0.1,0.5353535353535354,3,146
182,0.1,0.5454545454545455,0,562
182,0.1,0.5454545454545455,1,521
182,0.1,0.5454545454545455,2,150
182,0.1,0.5454545454545455,3,148
182,0.1,0.5555555555555556,0,575
182,0.1,0.5555555555555556,1,543
182,0.1,0.5555555555555556,2,142
182,0.1,0.5555555555555556,3,133
182,0.1,0.5656565656565657,0,562
182,0.1,0.5656565656565657,1,522
182,0.1,0.5656565656565657,2,131
182,0.1,0.5656565656565657,3,164
182,0.1,0.5757575757575758,0,562
182,0.1,0.5757575757575758,1,516
182,0.1,0.5757575757575758,2,133
182,0.1,0.5757575757575758,3,145
182,0.1,0.5858585858585859,0,571
182,0.1,0.5858585858585859,1,525
182,0.1,0.5858585858585859,2,146
182,0.1,0.5858585858585859,3,120
182,0.1,0.595959595959596,0,575
182,0.1,0.595959595959596,1,549
182,0.1,0.595959595959596,2,145
182,0.1,0.595959595959596,3,140
182,0.1,0.6060606060606061,0,570
182,0.1,0.6060606060606061,1,550
182,0.1,0.6060606060606061,2,143
182,0.1,0.6060606060606061,3,147
182,0.1,0.6161616161616162,0,567
182,0.1,0.6161616161616162,1,557
182,0.1,0.6161616161616162,2,113
182,0.1,0.6161616161616162,3,161
182,0.1,0.6262626262626263,0,583
182,0.1,0.6262626262626263,1,502
182,0.1,0.6262626262626263,2,134
182,0.1,0.6262626262626263,3,143
182,0.1,0.6363636363636365,0,558
182,0.1,0.6363636363636365,1,536
182,0.1,0.6363636363636365,2,151
182,0.1,0.6363636363636365,3,155
182,0.1,0.6464646464646465,0,566
182,0.1,0.6464646464646465,1,550
182,0.1,0.6464646464646465,2,154
182,0.1,0.6464646464646465,3,141
182,0.1,0.6565656565656566,0,577
182,0.1,0.6565656565656566,1,527
182,0.1,0.6565656565656566,2,124
182,0.1,0.6565656565656566,3,146
182,0.1,0.6666666666666667,0,571
182,0.1,0.6666666666666667,1,536
182,0.1,0.6666666666666667,2,135
182,0.1,0.6666666666666667,3,150
182,0.1,0.6767676767676768,0,573
182,0.1,0.6767676767676768,1,540
182,0.1,0.6767676767676768,2,143
182,0.1,0.6767676767676768,3,142
182,0.1,0.686868686868687,0,562
182,0.1,0.686868686868687,1,551
182,0.1,0.686868686868687,2,100
182,0.1,0.686868686868687,3,144
182,0.1,0.696969696969697,0,568
182,0.1,0.696969696969697,1,522
182,0.1,0.696969696969697,2,144
182,0.1,0.696969696969697,3,150
182,0.1,0.7070707070707072,0,566
182,0.1,0.7070707070707072,1,539
182,0.1,0.7070707070707072,2,150
182,0.1,0.7070707070707072,3,124
182,0.1,0.7171717171717172,0,559
182,0.1,0.7171717171717172,1,530
182,0.1,0.7171717171717172,2,105
182,0.1,0.7171717171717172,3,102
182,0.1,0.7272727272727273,0,564
182,0.1,0.7272727272727273,1,529
182,0.1,0.7272727272727273,2,135
182,0.1,0.7272727272727273,3,152
182,0.1,0.7373737373737375,0,572
182,0.1,0.7373737373737375,1,528
182,0.1,0.7373737373737375,2,113
182,0.1,0.7373737373737375,3,132
182,0.1,0.7474747474747475,0,572
182,0.1,0.7474747474747475,1,523
182,0.1,0.7474747474747475,2,105
182,0.1,0.7474747474747475,3,144
182,0.1,0.7575757575757577,0,571
182,0.1,0.7575757575757577,1,548
182,0.1,0.7575757575757577,2,139
182,0.1,0.7575757575757577,3,138
182,0.1,0.7676767676767677,0,576
182,0.1,0.7676767676767677,1,526
182,0.1,0.7676767676767677,2,149
182,0.1,0.7676767676767677,3,138
182,0.1,0.7777777777777778,0,572
182,0.1,0.7777777777777778,1,552
182,0.1,0.7777777777777778,2,139
182,0.1,0.7777777777777778,3,129
182,0.1,0.787878787878788,0,553
182,0.1,0.787878787878788,1,537
182,0.1,0.787878787878788,2,159
182,0.1,0.787878787878788,3,140
182,0.1,0.797979797979798,0,569
182,0.1,0.797979797979798,1,560
182,0.1,0.797979797979798,2,126
182,0.1,0.797979797979798,3,142
182,0.1,0.8080808080808082,0,569
182,0.1,0.8080808080808082,1,545
182,0.1,0.8080808080808082,2,166
182,0.1,0.8080808080808082,3,133
182,0.1,0.8181818181818182,0,560
182,0.1,0.8181818181818182,1,526
182,0.1,0.8181818181818182,2,144
182,0.1,0.8181818181818182,3,147
182,0.1,0.8282828282828284,0,574
182,0.1,0.8282828282828284,1,531
182,0.1,0.8282828282828284,2,129
182,0.1,0.8282828282828284,3,158
182,0.1,0.8383838383838385,0,576
182,0.1,0.8383838383838385,1,520
182,0.1,0.8383838383838385,2,141
182,0.1,0.8383838383838385,3,137
182,0.1,0.8484848484848485,0,577
182,0.1,0.8484848484848485,1,539
182,0.1,0.8484848484848485,2,145
182,0.1,0.8484848484848485,3,140
182,0.1,0.8585858585858587,0,569
182,0.1,0.8585858585858587,1,533
182,0.1,0.8585858585858587,2,132
182,0.1,0.8585858585858587,3,135
182,0.1,0.8686868686868687,0,565
182,0.1,0.8686868686868687,1,530
182,0.1,0.8686868686868687,2,129
182,0.1,0.8686868686868687,3,126
182,0.1,0.8787878787878789,0,567
182,0.1,0.8787878787878789,1,546
182,0.1,0.8787878787878789,2,144
182,0.1,0.8787878787878789,3,143
182,0.1,0.888888888888889,0,565
182,0.1,0.888888888888889,1,541
182,0.1,0.888888888888889,2,134
182,0.1,0.888888888888889,3,129
182,0.1,0.8989898989898991,0,562
182,0.1,0.8989898989898991,1,528
182,0.1,0.8989898989898991,2,136
182,0.1,0.8989898989898991,3,143
182,0.1,0.9090909090909092,0,563
182,0.1,0.9090909090909092,1,542
182,0.1,0.9090909090909092,2,155
182,0.1,0.9090909090909092,3,155
182,0.1,0.9191919191919192,0,567
182,0.1,0.9191919191919192,1,536
182,0.1,0.9191919191919192,2,130
182,0.1,0.9191919191919192,3,143
182,0.1,0.9292929292929294,0,560
182,0.1,0.9292929292929294,1,548
182,0.1,0.9292929292929294,2,178
182,0.1,0.9292929292929294,3,144
182,0.1,0.9393939393939394,0,557
182,0.1,0.9393939393939394,1,526
182,0.1,0.9393939393939394,2,154
182,0.1,0.9393939393939394,3,152
182,0.1,0.9494949494949496,0,560
182,0.1,0.9494949494949496,1,514
182,0.1,0.9494949494949496,2,140
182,0.1,0.9494949494949496,3,151
182,0.1,0.9595959595959597,0,570
182,0.1,0.9595959595959597,1,520
182,0.1,0.9595959595959597,2,130
182,0.1,0.9595959595959597,3,125
182,0.1,0.9696969696969697,0,573
182,0.1,0.9696969696969697,1,524
182,0.1,0.9696969696969697,2,141
182,0.1,0.9696969696969697,3,148
182,0.1,0.9797979797979799,0,563
182,0.1,0.9797979797979799,1,547
182,0.1,0.9797979797979799,2,110
182,0.1,0.9797979797979799,3,146
182,0.1,0.98989898989899,0,561
182,0.1,0.98989898989899,1,523
182,0.1,0.98989898989899,2,150
182,0.1,0.98989898989899,3,141
182,0.1,1.0,0,565
182,0.1,1.0,1,537
182,0.1,1.0,2,149
182,0.1,1.0,3,153
182,0.36666666666666664,0.0,0,464
182,0.36666666666666664,0.0,1,492
182,0.36666666666666664,0.0,2,493
182,0.36666666666666664,0.0,3,466
182,0.36666666666666664,0.010101010101010102,0,469
182,0.36666666666666664,0.010101010101010102,1,501
182,0.36666666666666664,0.010101010101010102,2,519
182,0.36666666666666664,0.010101010101010102,3,452
182,0.36666666666666664,0.020202020202020204,0,478
182,0.36666666666666664,0.020202020202020204,1,507
182,0.36666666666666664,0.020202020202020204,2,507
182,0.36666666666666664,0.020202020202020204,3,465
182,0.36666666666666664,0.030303030303030304,0,504
182,0.36666666666666664,0.030303030303030304,1,511
182,0.36666666666666664,0.030303030303030304,2,495
182,0.36666666666666664,0.030303030303030304,3,453
182,0.36666666666666664,0.04040404040404041,0,509
182,0.36666666666666664,0.04040404040404041,1,538
182,0.36666666666666664,0.04040404040404041,2,501
182,0.36666666666666664,0.04040404040404041,3,464
182,0.36666666666666664,0.05050505050505051,0,523
182,0.36666666666666664,0.05050505050505051,1,550
182,0.36666666666666664,0.05050505050505051,2,518
182,0.36666666666666664,0.05050505050505051,3,456
182,0.36666666666666664,0.06060606060606061,0,535
182,0.36666666666666664,0.06060606060606061,1,557
182,0.36666666666666664,0.06060606060606061,2,529
182,0.36666666666666664,0.06060606060606061,3,465
182,0.36666666666666664,0.07070707070707072,0,541
182,0.36666666666666664,0.07070707070707072,1,559
182,0.36666666666666664,0.07070707070707072,2,517
182,0.36666666666666664,0.07070707070707072,3,462
182,0.36666666666666664,0.08080808080808081,0,534
182,0.36666666666666664,0.08080808080808081,1,570
182,0.36666666666666664,0.08080808080808081,2,516
182,0.36666666666666664,0.08080808080808081,3,456
182,0.36666666666666664,0.09090909090909091,0,551
182,0.36666666666666664,0.09090909090909091,1,581
182,0.36666666666666664,0.09090909090909091,2,516
182,0.36666666666666664,0.09090909090909091,3,480
182,0.36666666666666664,0.10101010101010102,0,565
182,0.36666666666666664,0.10101010101010102,1,587
182,0.36666666666666664,0.10101010101010102,2,535
182,0.36666666666666664,0.10101010101010102,3,444
182,0.36666666666666664,0.11111111111111112,0,554
182,0.36666666666666664,0.11111111111111112,1,584
182,0.36666666666666664,0.11111111111111112,2,517
182,0.36666666666666664,0.11111111111111112,3,452
182,0.36666666666666664,0.12121212121212122,0,560
182,0.36666666666666664,0.12121212121212122,1,589
182,0.36666666666666664,0.12121212121212122,2,526
182,0.36666666666666664,0.12121212121212122,3,477
182,0.36666666666666664,0.13131313131313133,0,562
182,0.36666666666666664,0.13131313131313133,1,582
182,0.36666666666666664,0.13131313131313133,2,539
182,0.36666666666666664,0.13131313131313133,3,482
182,0.36666666666666664,0.14141414141414144,0,558
182,0.36666666666666664,0.14141414141414144,1,589
182,0.36666666666666664,0.14141414141414144,2,503
182,0.36666666666666664,0.14141414141414144,3,456
182,0.36666666666666664,0.15151515151515152,0,571
182,0.36666666666666664,0.15151515151515152,1,572
182,0.36666666666666664,0.15151515151515152,2,537
182,0.36666666666666664,0.15151515151515152,3,447
182,0.36666666666666664,0.16161616161616163,0,575
182,0.36666666666666664,0.16161616161616163,1,586
182,0.36666666666666664,0.16161616161616163,2,528
182,0.36666666666666664,0.16161616161616163,3,460
182,0.36666666666666664,0.17171717171717174,0,562
182,0.36666666666666664,0.17171717171717174,1,592
182,0.36666666666666664,0.17171717171717174,2,527
182,0.36666666666666664,0.17171717171717174,3,474
182,0.36666666666666664,0.18181818181818182,0,562
182,0.36666666666666664,0.18181818181818182,1,587
182,0.36666666666666664,0.18181818181818182,2,520
182,0.36666666666666664,0.18181818181818182,3,460
182,0.36666666666666664,0.19191919191919193,0,561
182,0.36666666666666664,0.19191919191919193,1,602
182,0.36666666666666664,0.19191919191919193,2,505
182,0.36666666666666664,0.19191919191919193,3,456
182,0.36666666666666664,0.20202020202020204,0,567
182,0.36666666666666664,0.20202020202020204,1,605
182,0.36666666666666664,0.20202020202020204,2,522
182,0.36666666666666664,0.20202020202020204,3,474
182,0.36666666666666664,0.21212121212121213,0,564
182,0.36666666666666664,0.21212121212121213,1,598
182,0.36666666666666664,0.21212121212121213,2,524
182,0.36666666666666664,0.21212121212121213,3,463
182,0.36666666666666664,0.22222222222222224,0,570
182,0.36666666666666664,0.22222222222222224,1,595
182,0.36666666666666664,0.22222222222222224,2,534
182,0.36666666666666664,0.22222222222222224,3,476
182,0.36666666666666664,0.23232323232323235,0,570
182,0.36666666666666664,0.23232323232323235,1,587
182,0.36666666666666664,0.23232323232323235,2,521
182,0.36666666666666664,0.23232323232323235,3,456
182,0.36666666666666664,0.24242424242424243,0,574
182,0.36666666666666664,0.24242424242424243,1,594
182,0.36666666666666664,0.24242424242424243,2,549
182,0.36666666666666664,0.24242424242424243,3,462
182,0.36666666666666664,0.25252525252525254,0,570
182,0.36666666666666664,0.25252525252525254,1,599
182,0.36666666666666664,0.25252525252525254,2,520
182,0.36666666666666664,0.25252525252525254,3,442
182,0.36666666666666664,0.26262626262626265,0,572
182,0.36666666666666664,0.26262626262626265,1,591
182,0.36666666666666664,0.26262626262626265,2,530
182,0.36666666666666664,0.26262626262626265,3,453
182,0.36666666666666664,0.27272727272727276,0,564
182,0.36666666666666664,0.27272727272727276,1,604
182,0.36666666666666664,0.27272727272727276,2,528
182,0.36666666666666664,0.27272727272727276,3,462
182,0.36666666666666664,0.2828282828282829,0,576
182,0.36666666666666664,0.2828282828282829,1,589
182,0.36666666666666664,0.2828282828282829,2,519
182,0.36666666666666664,0.2828282828282829,3,469
182,0.36666666666666664,0.29292929292929293,0,566
182,0.36666666666666664,0.29292929292929293,1,601
182,0.36666666666666664,0.29292929292929293,2,520
182,0.36666666666666664,0.29292929292929293,3,448
182,0.36666666666666664,0.30303030303030304,0,557
182,0.36666666666666664,0.30303030303030304,1,599
182,0.36666666666666664,0.30303030303030304,2,552
182,0.36666666666666664,0.30303030303030304,3,462
182,0.36666666666666664,0.31313131313131315,0,563
182,0.36666666666666664,0.31313131313131315,1,592
182,0.36666666666666664,0.31313131313131315,2,511
182,0.36666666666666664,0.31313131313131315,3,451
182,0.36666666666666664,0.32323232323232326,0,560
182,0.36666666666666664,0.32323232323232326,1,605
182,0.36666666666666664,0.32323232323232326,2,537
182,0.36666666666666664,0.32323232323232326,3,463
182,0.36666666666666664,0.33333333333333337,0,571
182,0.36666666666666664,0.33333333333333337,1,605
182,0.36666666666666664,0.33333333333333337,2,517
182,0.36666666666666664,0.33333333333333337,3,465
182,0.36666666666666664,0.3434343434343435,0,568
182,0.36666666666666664,0.3434343434343435,1,593
182,0.36666666666666664,0.3434343434343435,2,526
182,0.36666666666666664,0.3434343434343435,3,450
182,0.36666666666666664,0.3535353535353536,0,568
182,0.36666666666666664,0.3535353535353536,1,595
182,0.36666666666666664,0.3535353535353536,2,530
182,0.36666666666666664,0.3535353535353536,3,458
182,0.36666666666666664,0.36363636363636365,0,557
182,0.36666666666666664,0.36363636363636365,1,601
182,0.36666666666666664,0.36363636363636365,2,520
182,0.36666666666666664,0.36363636363636365,3,476
182,0.36666666666666664,0.37373737373737376,0,563
182,0.36666666666666664,0.37373737373737376,1,596
182,0.36666666666666664,0.37373737373737376,2,521
182,0.36666666666666664,0.37373737373737376,3,455
182,0.36666666666666664,0.38383838383838387,0,576
182,0.36666666666666664,0.38383838383838387,1,608
182,0.36666666666666664,0.38383838383838387,2,539
182,0.36666666666666664,0.38383838383838387,3,456
182,0.36666666666666664,0.393939393939394,0,562
182,0.36666666666666664,0.393939393939394,1,598
182,0.36666666666666664,0.393939393939394,2,522
182,0.36666666666666664,0.393939393939394,3,456
182,0.36666666666666664,0.4040404040404041,0,565
182,0.36666666666666664,0.4040404040404041,1,598
182,0.36666666666666664,0.4040404040404041,2,526
182,0.36666666666666664,0.4040404040404041,3,439
182,0.36666666666666664,0.4141414141414142,0,555
182,0.36666666666666664,0.4141414141414142,1,605
182,0.36666666666666664,0.4141414141414142,2,513
182,0.36666666666666664,0.4141414141414142,3,455
182,0.36666666666666664,0.42424242424242425,0,568
182,0.36666666666666664,0.42424242424242425,1,595
182,0.36666666666666664,0.42424242424242425,2,531
182,0.36666666666666664,0.42424242424242425,3,462
182,0.36666666666666664,0.43434343434343436,0,571
182,0.36666666666666664,0.43434343434343436,1,606
182,0.36666666666666664,0.43434343434343436,2,522
182,0.36666666666666664,0.43434343434343436,3,472
182,0.36666666666666664,0.4444444444444445,0,568
182,0.36666666666666664,0.4444444444444445,1,591
182,0.36666666666666664,0.4444444444444445,2,511
182,0.36666666666666664,0.4444444444444445,3,449
182,0.36666666666666664,0.4545454545454546,0,563
182,0.36666666666666664,0.4545454545454546,1,593
182,0.36666666666666664,0.4545454545454546,2,537
182,0.36666666666666664,0.4545454545454546,3,472
182,0.36666666666666664,0.4646464646464647,0,560
182,0.36666666666666664,0.4646464646464647,1,601
182,0.36666666666666664,0.4646464646464647,2,495
182,0.36666666666666664,0.4646464646464647,3,456
182,0.36666666666666664,0.4747474747474748,0,580
182,0.36666666666666664,0.4747474747474748,1,601
182,0.36666666666666664,0.4747474747474748,2,518
182,0.36666666666666664,0.4747474747474748,3,474
182,0.36666666666666664,0.48484848484848486,0,563
182,0.36666666666666664,0.48484848484848486,1,605
182,0.36666666666666664,0.48484848484848486,2,522
182,0.36666666666666664,0.48484848484848486,3,447
182,0.36666666666666664,0.494949494949495,0,563
182,0.36666666666666664,0.494949494949495,1,600
182,0.36666666666666664,0.494949494949495,2,511
182,0.36666666666666664,0.494949494949495,3,458
182,0.36666666666666664,0.5050505050505051,0,568
182,0.36666666666666664,0.5050505050505051,1,597
182,0.36666666666666664,0.5050505050505051,2,525
182,0.36666666666666664,0.5050505050505051,3,469
182,0.36666666666666664,0.5151515151515152,0,556
182,0.36666666666666664,0.5151515151515152,1,604
182,0.36666666666666664,0.5151515151515152,2,518
182,0.36666666666666664,0.5151515151515152,3,463
182,0.36666666666666664,0.5252525252525253,0,564
182,0.36666666666666664,0.5252525252525253,1,597
182,0.36666666666666664,0.5252525252525253,2,512
182,0.36666666666666664,0.5252525252525253,3,438
182,0.36666666666666664,0.5353535353535354,0,574
182,0.36666666666666664,0.5353535353535354,1,587
182,0.36666666666666664,0.5353535353535354,2,529
182,0.36666666666666664,0.5353535353535354,3,476
182,0.36666666666666664,0.5454545454545455,0,558
182,0.36666666666666664,0.5454545454545455,1,593
182,0.36666666666666664,0.5454545454545455,2,520
182,0.36666666666666664,0.5454545454545455,3,460
182,0.36666666666666664,0.5555555555555556,0,569
182,0.36666666666666664,0.5555555555555556,1,616
182,0.36666666666666664,0.5555555555555556,2,510
182,0.36666666666666664,0.5555555555555556,3,454
182,0.36666666666666664,0.5656565656565657,0,559
182,0.36666666666666664,0.5656565656565657,1,596
182,0.36666666666666664,0.5656565656565657,2,517
182,0.36666666666666664,0.5656565656565657,3,457
182,0.36666666666666664,0.5757575757575758,0,560
182,0.36666666666666664,0.5757575757575758,1,603
182,0.36666666666666664,0.5757575757575758,2,506
182,0.36666666666666664,0.5757575757575758,3,453
182,0.36666666666666664,0.5858585858585859,0,572
182,0.36666666666666664,0.5858585858585859,1,590
182,0.36666666666666664,0.5858585858585859,2,509
182,0.36666666666666664,0.5858585858585859,3,466
182,0.36666666666666664,0.595959595959596,0,563
182,0.36666666666666664,0.595959595959596,1,602
182,0.36666666666666664,0.595959595959596,2,522
182,0.36666666666666664,0.595959595959596,3,456
182,0.36666666666666664,0.6060606060606061,0,564
182,0.36666666666666664,0.6060606060606061,1,605
182,0.36666666666666664,0.6060606060606061,2,514
182,0.36666666666666664,0.6060606060606061,3,443
182,0.36666666666666664,0.6161616161616162,0,574
182,0.36666666666666664,0.6161616161616162,1,593
182,0.36666666666666664,0.6161616161616162,2,521
182,0.36666666666666664,0.6161616161616162,3,461
182,0.36666666666666664,0.6262626262626263,0,572
182,0.36666666666666664,0.6262626262626263,1,590
182,0.36666666666666664,0.6262626262626263,2,533
182,0.36666666666666664,0.6262626262626263,3,467
182,0.36666666666666664,0.6363636363636365,0,565
182,0.36666666666666664,0.6363636363636365,1,601
182,0.36666666666666664,0.6363636363636365,2,518
182,0.36666666666666664,0.6363636363636365,3,458
182,0.36666666666666664,0.6464646464646465,0,563
182,0.36666666666666664,0.6464646464646465,1,596
182,0.36666666666666664,0.6464646464646465,2,494
182,0.36666666666666664,0.6464646464646465,3,464
182,0.36666666666666664,0.6565656565656566,0,562
182,0.36666666666666664,0.6565656565656566,1,592
182,0.36666666666666664,0.6565656565656566,2,523
182,0.36666666666666664,0.6565656565656566,3,456
182,0.36666666666666664,0.6666666666666667,0,569
182,0.36666666666666664,0.6666666666666667,1,594
182,0.36666666666666664,0.6666666666666667,2,519
182,0.36666666666666664,0.6666666666666667,3,463
182,0.36666666666666664,0.6767676767676768,0,573
182,0.36666666666666664,0.6767676767676768,1,597
182,0.36666666666666664,0.6767676767676768,2,523
182,0.36666666666666664,0.6767676767676768,3,440
182,0.36666666666666664,0.686868686868687,0,568
182,0.36666666666666664,0.686868686868687,1,599
182,0.36666666666666664,0.686868686868687,2,523
182,0.36666666666666664,0.686868686868687,3,448
182,0.36666666666666664,0.696969696969697,0,554
182,0.36666666666666664,0.696969696969697,1,596
182,0.36666666666666664,0.696969696969697,2,515
182,0.36666666666666664,0.696969696969697,3,467
182,0.36666666666666664,0.7070707070707072,0,569
182,0.36666666666666664,0.7070707070707072,1,605
182,0.36666666666666664,0.7070707070707072,2,499
182,0.36666666666666664,0.7070707070707072,3,455
182,0.36666666666666664,0.7171717171717172,0,566
182,0.36666666666666664,0.7171717171717172,1,599
182,0.36666666666666664,0.7171717171717172,2,527
182,0.36666666666666664,0.7171717171717172,3,443
182,0.36666666666666664,0.7272727272727273,0,572
182,0.36666666666666664,0.7272727272727273,1,597
182,0.36666666666666664,0.7272727272727273,2,518
182,0.36666666666666664,0.7272727272727273,3,447
182,0.36666666666666664,0.7373737373737375,0,565
182,0.36666666666666664,0.7373737373737375,1,603
182,0.36666666666666664,0.7373737373737375,2,514
182,0.36666666666666664,0.7373737373737375,3,471
182,0.36666666666666664,0.7474747474747475,0,553
182,0.36666666666666664,0.7474747474747475,1,586
182,0.36666666666666664,0.7474747474747475,2,526
182,0.36666666666666664,0.7474747474747475,3,475
182,0.36666666666666664,0.7575757575757577,0,562
182,0.36666666666666664,0.7575757575757577,1,590
182,0.36666666666666664,0.7575757575757577,2,525
182,0.36666666666666664,0.7575757575757577,3,448
182,0.36666666666666664,0.7676767676767677,0,570
182,0.36666666666666664,0.7676767676767677,1,602
182,0.36666666666666664,0.7676767676767677,2,528
182,0.36666666666666664,0.7676767676767677,3,462
182,0.36666666666666664,0.7777777777777778,0,570
182,0.36666666666666664,0.7777777777777778,1,605
182,0.36666666666666664,0.7777777777777778,2,508
182,0.36666666666666664,0.7777777777777778,3,451
182,0.36666666666666664,0.787878787878788,0,571
182,0.36666666666666664,0.787878787878788,1,596
182,0.36666666666666664,0.787878787878788,2,508
182,0.36666666666666664,0.787878787878788,3,452
182,0.36666666666666664,0.797979797979798,0,572
182,0.36666666666666664,0.797979797979798,1,599
182,0.36666666666666664,0.797979797979798,2,509
182,0.36666666666666664,0.797979797979798,3,470
182,0.36666666666666664,0.8080808080808082,0,565
182,0.36666666666666664,0.8080808080808082,1,600
182,0.36666666666666664,0.8080808080808082,2,520
182,0.36666666666666664,0.8080808080808082,3,441
182,0.36666666666666664,0.8181818181818182,0,563
182,0.36666666666666664,0.8181818181818182,1,589
182,0.36666666666666664,0.8181818181818182,2,509
182,0.36666666666666664,0.8181818181818182,3,459
182,0.36666666666666664,0.8282828282828284,0,578
182,0.36666666666666664,0.8282828282828284,1,593
182,0.36666666666666664,0.8282828282828284,2,512
182,0.36666666666666664,0.8282828282828284,3,451
182,0.36666666666666664,0.8383838383838385,0,569
182,0.36666666666666664,0.8383838383838385,1,595
182,0.36666666666666664,0.8383838383838385,2,499
182,0.36666666666666664,0.8383838383838385,3,487
182,0.36666666666666664,0.8484848484848485,0,563
182,0.36666666666666664,0.8484848484848485,1,596
182,0.36666666666666664,0.8484848484848485,2,516
182,0.36666666666666664,0.8484848484848485,3,461
182,0.36666666666666664,0.8585858585858587,0,578
182,0.36666666666666664,0.8585858585858587,1,594
182,0.36666666666666664,0.8585858585858587,2,507
182,0.36666666666666664,0.8585858585858587,3,438
182,0.36666666666666664,0.8686868686868687,0,574
182,0.36666666666666664,0.8686868686868687,1,597
182,0.36666666666666664,0.8686868686868687,2,519
182,0.36666666666666664,0.8686868686868687,3,485
182,0.36666666666666664,0.8787878787878789,0,566
182,0.36666666666666664,0.8787878787878789,1,603
182,0.36666666666666664,0.8787878787878789,2,517
182,0.36666666666666664,0.8787878787878789,3,445
182,0.36666666666666664,0.888888888888889,0,562
182,0.36666666666666664,0.888888888888889,1,596
182,0.36666666666666664,0.888888888888889,2,518
182,0.36666666666666664,0.888888888888889,3,467
182,0.36666666666666664,0.8989898989898991,0,567
182,0.36666666666666664,0.8989898989898991,1,599
182,0.36666666666666664,0.8989898989898991,2,526
182,0.36666666666666664,0.8989898989898991,3,448
182,0.36666666666666664,0.9090909090909092,0,563
182,0.36666666666666664,0.9090909090909092,1,599
182,0.36666666666666664,0.9090909090909092,2,522
182,0.36666666666666664,0.9090909090909092,3,459
182,0.36666666666666664,0.9191919191919192,0,568
182,0.36666666666666664,0.9191919191919192,1,592
182,0.36666666666666664,0.9191919191919192,2,495
182,0.36666666666666664,0.9191919191919192,3,451
182,0.36666666666666664,0.9292929292929294,0,571
182,0.36666666666666664,0.9292929292929294,1,599
182,0.36666666666666664,0.9292929292929294,2,509
182,0.36666666666666664,0.9292929292929294,3,462
182,0.36666666666666664,0.9393939393939394,0,569
182,0.36666666666666664,0.9393939393939394,1,612
182,0.36666666666666664,0.9393939393939394,2,515
182,0.36666666666666664,0.9393939393939394,3,448
182,0.36666666666666664,0.9494949494949496,0,573
182,0.36666666666666664,0.9494949494949496,1,595
182,0.36666666666666664,0.9494949494949496,2,534
182,0.36666666666666664,0.9494949494949496,3,460
182,0.36666666666666664,0.9595959595959597,0,568
182,0.36666666666666664,0.9595959595959597,1,605
182,0.36666666666666664,0.9595959595959597,2,522
182,0.36666666666666664,0.9595959595959597,3,464
182,0.36666666666666664,0.9696969696969697,0,554
182,0.36666666666666664,0.9696969696969697,1,597
182,0.36666666666666664,0.9696969696969697,2,517
182,0.36666666666666664,0.9696969696969697,3,460
182,0.36666666666666664,0.9797979797979799,0,568
182,0.36666666666666664,0.9797979797979799,1,609
182,0.36666666666666664,0.9797979797979799,2,517
182,0.36666666666666664,0.9797979797979799,3,457
182,0.36666666666666664,0.98989898989899,0,576
182,0.36666666666666664,0.98989898989899,1,603
182,0.36666666666666664,0.98989898989899,2,517
182,0.36666666666666664,0.98989898989899,3,453
182,0.36666666666666664,1.0,0,566
182,0.36666666666666664,1.0,1,599
182,0.36666666666666664,1.0,2,519
182,0.36666666666666664,1.0,3,458
182,0.6333333333333333,0.0,0,530
182,0.6333333333333333,0.0,1,578
182,0.6333333333333333,0.0,2,573
182,0.6333333333333333,0.0,3,533
182,0.6333333333333333,0.010101010101010102,0,521
182,0.6333333333333333,0.010101010101010102,1,579
182,0.6333333333333333,0.010101010101010102,2,573
