seed,alpha,rango,barrio,valor
631,0.1,0.6060606060606061,2,0.493773355692255
631,0.1,0.6060606060606061,3,0.4996374202379643
631,0.1,0.6161616161616162,0,0.5293654852733949
631,0.1,0.6161616161616162,1,0.48752480656403807
631,0.1,0.6161616161616162,2,0.5267039050741076
631,0.1,0.6161616161616162,3,0.4951149297268438
631,0.1,0.6262626262626263,0,0.5066104643502942
631,0.1,0.6262626262626263,1,0.5494135539178042
631,0.1,0.6262626262626263,2,0.5123773579737332
631,0.1,0.6262626262626263,3,0.4576917428123415
631,0.1,0.6363636363636365,0,0.5716392629207068
631,0.1,0.6363636363636365,1,0.5229798074913028
631,0.1,0.6363636363636365,2,0.5173166604959587
631,0.1,0.6363636363636365,3,0.4981024566620087
631,0.1,0.6464646464646465,0,0.517295952270659
631,0.1,0.6464646464646465,1,0.5862161882397201
631,0.1,0.6464646464646465,2,0.5484844405507425
631,0.1,0.6464646464646465,3,0.5283784282499813
631,0.1,0.6565656565656566,0,0.5568104800173213
631,0.1,0.6565656565656566,1,0.47013953537078224
631,0.1,0.6565656565656566,2,0.4637011337469672
631,0.1,0.6565656565656566,3,0.5039147630687428
631,0.1,0.6666666666666667,0,0.541182477213815
631,0.1,0.6666666666666667,1,0.5147469664869517
631,0.1,0.6666666666666667,2,0.5144546596474417
631,0.1,0.6666666666666667,3,0.47677965443294923
631,0.1,0.6767676767676768,0,0.49914302263797405
631,0.1,0.6767676767676768,1,0.49381318690948417
631,0.1,0.6767676767676768,2,0.5158455684779815
631,0.1,0.6767676767676768,3,0.5581825991322393
631,0.1,0.686868686868687,0,0.5705866116178542
631,0.1,0.686868686868687,1,0.5213511707334106
631,0.1,0.686868686868687,2,0.514012238553182
631,0.1,0.686868686868687,3,0.5092879550185496
631,0.1,0.696969696969697,0,0.5417969541220813
631,0.1,0.696969696969697,1,0.5316311526665236
631,0.1,0.696969696969697,2,0.5071467560836838
631,0.1,0.696969696969697,3,0.46469722369843725
631,0.1,0.7070707070707072,0,0.5396214435794948
631,0.1,0.7070707070707072,1,0.5617044419342532
631,0.1,0.7070707070707072,2,0.5613983080103662
631,0.1,0.7070707070707072,3,0.547094283001927
631,0.1,0.7171717171717172,0,0.5336333115764678
631,0.1,0.7171717171717172,1,0.4922596500055647
631,0.1,0.7171717171717172,2,0.49391577118606
631,0.1,0.7171717171717172,3,0.4789051458089535
631,0.1,0.7272727272727273,0,0.5626320721951505
631,0.1,0.7272727272727273,1,0.5575926642545062
631,0.1,0.7272727272727273,2,0.5047358706275535
631,0.1,0.7272727272727273,3,0.5159229473898215
631,0.1,0.7373737373737375,0,0.49965258215698927
631,0.1,0.7373737373737375,1,0.5438072903333968
631,0.1,0.7373737373737375,2,0.4934715591754133
631,0.1,0.7373737373737375,3,0.5132126297464688
631,0.1,0.7474747474747475,0,0.5429514682762253
631,0.1,0.7474747474747475,1,0.5052698636733444
631,0.1,0.7474747474747475,2,0.4522757321202153
631,0.1,0.7474747474747475,3,0.5440847098123165
631,0.1,0.7575757575757577,0,0.5491562207482767
631,0.1,0.7575757575757577,1,0.4897461141099293
631,0.1,0.7575757575757577,2,0.5142095412700116
631,0.1,0.7575757575757577,3,0.4536839891376441
631,0.1,0.7676767676767677,0,0.48564944986349823
631,0.1,0.7676767676767677,1,0.4930557342125492
631,0.1,0.7676767676767677,2,0.5270180300076985
631,0.1,0.7676767676767677,3,0.5616739025658515
631,0.1,0.7777777777777778,0,0.5662116694164041
631,0.1,0.7777777777777778,1,0.5138588428616282
631,0.1,0.7777777777777778,2,0.531838368863649
631,0.1,0.7777777777777778,3,0.5387191694333575
631,0.1,0.787878787878788,0,0.5657934344639568
631,0.1,0.787878787878788,1,0.54455260634048
631,0.1,0.787878787878788,2,0.5247704302556278
631,0.1,0.787878787878788,3,0.5062298478735221
631,0.1,0.797979797979798,0,0.530671414451652
631,0.1,0.797979797979798,1,0.480819063349049
631,0.1,0.797979797979798,2,0.49054991879086196
631,0.1,0.797979797979798,3,0.5003948730632521
631,0.1,0.8080808080808082,0,0.5123144376796764
631,0.1,0.8080808080808082,1,0.5648067999844975
631,0.1,0.8080808080808082,2,0.505975781236812
631,0.1,0.8080808080808082,3,0.46560538427878106
631,0.1,0.8181818181818182,0,0.574178090364392
631,0.1,0.8181818181818182,1,0.5098709190782016
631,0.1,0.8181818181818182,2,0.4930523727259011
631,0.1,0.8181818181818182,3,0.46687789724149376
631,0.1,0.8282828282828284,0,0.4845006928466504
631,0.1,0.8282828282828284,1,0.5031650470203706
631,0.1,0.8282828282828284,2,0.5285658872856578
631,0.1,0.8282828282828284,3,0.5652926375394258
631,0.1,0.8383838383838385,0,0.5052664337078223
631,0.1,0.8383838383838385,1,0.5126222561597589
631,0.1,0.8383838383838385,2,0.49028928059311383
631,0.1,0.8383838383838385,3,0.48980123076915016
631,0.1,0.8484848484848485,0,0.5866835796977039
631,0.1,0.8484848484848485,1,0.555809458498763
631,0.1,0.8484848484848485,2,0.5223212175323113
631,0.1,0.8484848484848485,3,0.5089468115553797
631,0.1,0.8585858585858587,0,0.5276618320591124
631,0.1,0.8585858585858587,1,0.49190348797008965
631,0.1,0.8585858585858587,2,0.5405064855175707
631,0.1,0.8585858585858587,3,0.5303365899721648
631,0.1,0.8686868686868687,0,0.5254057355881856
631,0.1,0.8686868686868687,1,0.529292350185532
631,0.1,0.8686868686868687,2,0.5526051164097572
631,0.1,0.8686868686868687,3,0.506389099184746
631,0.1,0.8787878787878789,0,0.5758460165825885
631,0.1,0.8787878787878789,1,0.52933550164737
631,0.1,0.8787878787878789,2,0.507478922710364
631,0.1,0.8787878787878789,3,0.5147886251994613
631,0.1,0.888888888888889,0,0.5374069977241003
631,0.1,0.888888888888889,1,0.44143158930585247
631,0.1,0.888888888888889,2,0.4777222914691812
631,0.1,0.888888888888889,3,0.48932734400485045
631,0.1,0.8989898989898991,0,0.5659324797101042
631,0.1,0.8989898989898991,1,0.4703629612721454
631,0.1,0.8989898989898991,2,0.49642234234001403
631,0.1,0.8989898989898991,3,0.4719007481138211
631,0.1,0.9090909090909092,0,0.5558914210556793
631,0.1,0.9090909090909092,1,0.5282545727189096
631,0.1,0.9090909090909092,2,0.5137545859496757
631,0.1,0.9090909090909092,3,0.505097158187392
631,0.1,0.9191919191919192,0,0.5058104967414616
631,0.1,0.9191919191919192,1,0.4707773346475699
631,0.1,0.9191919191919192,2,0.5112361444947435
631,0.1,0.9191919191919192,3,0.5385407937216895
631,0.1,0.9292929292929294,0,0.5274534415532242
631,0.1,0.9292929292929294,1,0.5004855244469251
631,0.1,0.9292929292929294,2,0.5044935283340537
631,0.1,0.9292929292929294,3,0.5222511427944556
631,0.1,0.9393939393939394,0,0.5835013415681223
631,0.1,0.9393939393939394,1,0.5424620260345245
631,0.1,0.9393939393939394,2,0.5293340276821055
631,0.1,0.9393939393939394,3,0.5402356131878607
631,0.1,0.9494949494949496,0,0.5462919440707483
631,0.1,0.9494949494949496,1,0.47791948992560296
631,0.1,0.9494949494949496,2,0.45085780985687296
631,0.1,0.9494949494949496,3,0.5262840986069672
631,0.1,0.9595959595959597,0,0.49396578715484374
631,0.1,0.9595959595959597,1,0.5266163262442689
631,0.1,0.9595959595959597,2,0.5040232917141396
631,0.1,0.9595959595959597,3,0.4702816313861822
631,0.1,0.9696969696969697,0,0.5148728656336201
631,0.1,0.9696969696969697,1,0.5203660714523877
631,0.1,0.9696969696969697,2,0.49151408396627616
631,0.1,0.9696969696969697,3,0.4588966962001997
631,0.1,0.9797979797979799,0,0.5314278893183564
631,0.1,0.9797979797979799,1,0.4264324650337432
631,0.1,0.9797979797979799,2,0.5394276086580041
631,0.1,0.9797979797979799,3,0.5134748998019376
631,0.1,0.98989898989899,0,0.4751509617141916
631,0.1,0.98989898989899,1,0.5084695433922015
631,0.1,0.98989898989899,2,0.46645402925414214
631,0.1,0.98989898989899,3,0.45866302225454403
631,0.1,1.0,0,0.5987578712018524
631,0.1,1.0,1,0.5712840645455395
631,0.1,1.0,2,0.5246884831443765
631,0.1,1.0,3,0.5196075759291043
631,0.36666666666666664,0.0,0,0.35485857620597416
631,0.36666666666666664,0.0,1,0.3888775922916896
631,0.36666666666666664,0.0,2,0.4288186687474913
631,0.36666666666666664,0.0,3,0.3586853884330605
631,0.36666666666666664,0.010101010101010102,0,0.41493286950581054
631,0.36666666666666664,0.010101010101010102,1,0.4071325046380361
631,0.36666666666666664,0.010101010101010102,2,0.37544196652922035
631,0.36666666666666664,0.010101010101010102,3,0.382695064084575
631,0.36666666666666664,0.020202020202020204,0,0.5158333885602358
631,0.36666666666666664,0.020202020202020204,1,0.4990809344561784
631,0.36666666666666664,0.020202020202020204,2,0.4819606092057791
631,0.36666666666666664,0.020202020202020204,3,0.4555985755193661
631,0.36666666666666664,0.030303030303030304,0,0.391895181093181
631,0.36666666666666664,0.030303030303030304,1,0.3880291445656123
631,0.36666666666666664,0.030303030303030304,2,0.4593242332538332
631,0.36666666666666664,0.030303030303030304,3,0.3833520377318196
631,0.36666666666666664,0.04040404040404041,0,0.5095790165276322
631,0.36666666666666664,0.04040404040404041,1,0.5440861915218937
631,0.36666666666666664,0.04040404040404041,2,0.5207184560560219
631,0.36666666666666664,0.04040404040404041,3,0.5592715781901221
631,0.36666666666666664,0.05050505050505051,0,0.5486873396256011
631,0.36666666666666664,0.05050505050505051,1,0.5448786393200427
631,0.36666666666666664,0.05050505050505051,2,0.5408368042680554
631,0.36666666666666664,0.05050505050505051,3,0.5280451909297004
631,0.36666666666666664,0.06060606060606061,0,0.46995172413927255
631,0.36666666666666664,0.06060606060606061,1,0.5374761211788628
631,0.36666666666666664,0.06060606060606061,2,0.5306152025368858
631,0.36666666666666664,0.06060606060606061,3,0.5622677584276428
631,0.36666666666666664,0.07070707070707072,0,0.5459782162245905
631,0.36666666666666664,0.07070707070707072,1,0.5297432228450281
631,0.36666666666666664,0.07070707070707072,2,0.5406449151160937
631,0.36666666666666664,0.07070707070707072,3,0.5838001009185982
631,0.36666666666666664,0.08080808080808081,0,0.5680074369233754
631,0.36666666666666664,0.08080808080808081,1,0.5472280954028441
631,0.36666666666666664,0.08080808080808081,2,0.5304374431411254
631,0.36666666666666664,0.08080808080808081,3,0.5466563631551342
631,0.36666666666666664,0.09090909090909091,0,0.5279202942968528
631,0.36666666666666664,0.09090909090909091,1,0.546439354253728
631,0.36666666666666664,0.09090909090909091,2,0.5595758930509405
631,0.36666666666666664,0.09090909090909091,3,0.5535771678655359
631,0.36666666666666664,0.10101010101010102,0,0.5912824967945256
631,0.36666666666666664,0.10101010101010102,1,0.55957517075233
631,0.36666666666666664,0.10101010101010102,2,0.5232059520170722
631,0.36666666666666664,0.10101010101010102,3,0.5283125566313043
631,0.36666666666666664,0.11111111111111112,0,0.5793278361715819
631,0.36666666666666664,0.11111111111111112,1,0.5402322058799649
631,0.36666666666666664,0.11111111111111112,2,0.5500272121137304
631,0.36666666666666664,0.11111111111111112,3,0.5526654758427771
631,0.36666666666666664,0.12121212121212122,0,0.5187541161366396
631,0.36666666666666664,0.12121212121212122,1,0.5210332487824085
631,0.36666666666666664,0.12121212121212122,2,0.538699831689391
631,0.36666666666666664,0.12121212121212122,3,0.5448722793689031
631,0.36666666666666664,0.13131313131313133,0,0.610622884258641
631,0.36666666666666664,0.13131313131313133,1,0.5577559643383114
631,0.36666666666666664,0.13131313131313133,2,0.5188989416675056
631,0.36666666666666664,0.13131313131313133,3,0.520094973338608
631,0.36666666666666664,0.14141414141414144,0,0.5755430822369278
631,0.36666666666666664,0.14141414141414144,1,0.5562143038192477
631,0.36666666666666664,0.14141414141414144,2,0.5211999854402112
631,0.36666666666666664,0.14141414141414144,3,0.5430130254087515
631,0.36666666666666664,0.15151515151515152,0,0.5267693786985528
631,0.36666666666666664,0.15151515151515152,1,0.5499659128612067
631,0.36666666666666664,0.15151515151515152,2,0.5390915863028465
631,0.36666666666666664,0.15151515151515152,3,0.5223462343709888
631,0.36666666666666664,0.16161616161616163,0,0.593367430628402
631,0.36666666666666664,0.16161616161616163,1,0.5586304400699753
631,0.36666666666666664,0.16161616161616163,2,0.5296529149616334
631,0.36666666666666664,0.16161616161616163,3,0.5180788039488207
631,0.36666666666666664,0.17171717171717174,0,0.5852425420443539
631,0.36666666666666664,0.17171717171717174,1,0.5434728203936738
631,0.36666666666666664,0.17171717171717174,2,0.5310751854642068
631,0.36666666666666664,0.17171717171717174,3,0.5391008508370758
631,0.36666666666666664,0.18181818181818182,0,0.5287028211713976
631,0.36666666666666664,0.18181818181818182,1,0.5402558661213952
631,0.36666666666666664,0.18181818181818182,2,0.5503328710339981
631,0.36666666666666664,0.18181818181818182,3,0.535626810117364
631,0.36666666666666664,0.19191919191919193,0,0.6090581167780091
631,0.36666666666666664,0.19191919191919193,1,0.556822334532717
631,0.36666666666666664,0.19191919191919193,2,0.5463255651996826
631,0.36666666666666664,0.19191919191919193,3,0.526394156147522
631,0.36666666666666664,0.20202020202020204,0,0.5637697839690674
631,0.36666666666666664,0.20202020202020204,1,0.5472111566877196
631,0.36666666666666664,0.20202020202020204,2,0.5294216635346523
631,0.36666666666666664,0.20202020202020204,3,0.5531248634661945
631,0.36666666666666664,0.21212121212121213,0,0.5176838580558709
631,0.36666666666666664,0.21212121212121213,1,0.5115977618900585
631,0.36666666666666664,0.21212121212121213,2,0.5419501538091662
631,0.36666666666666664,0.21212121212121213,3,0.5524846912329104
631,0.36666666666666664,0.22222222222222224,0,0.6094654688790724
631,0.36666666666666664,0.22222222222222224,1,0.5668173391496014
631,0.36666666666666664,0.22222222222222224,2,0.5206336870248545
631,0.36666666666666664,0.22222222222222224,3,0.5160537236895675
631,0.36666666666666664,0.23232323232323235,0,0.5703622286641501
631,0.36666666666666664,0.23232323232323235,1,0.5604634441413414
631,0.36666666666666664,0.23232323232323235,2,0.5448656626509194
631,0.36666666666666664,0.23232323232323235,3,0.5407220308073057
631,0.36666666666666664,0.24242424242424243,0,0.5354467694361331
631,0.36666666666666664,0.24242424242424243,1,0.5491210074569557
631,0.36666666666666664,0.24242424242424243,2,0.5471026353853405
631,0.36666666666666664,0.24242424242424243,3,0.5319092901442972
631,0.36666666666666664,0.25252525252525254,0,0.5993403246505158
631,0.36666666666666664,0.25252525252525254,1,0.5578090564728222
631,0.36666666666666664,0.25252525252525254,2,0.533705689560847
631,0.36666666666666664,0.25252525252525254,3,0.5082160892552672
631,0.36666666666666664,0.26262626262626265,0,0.587257872986896
631,0.36666666666666664,0.26262626262626265,1,0.5453880482123634
631,0.36666666666666664,0.26262626262626265,2,0.5526843278162863
631,0.36666666666666664,0.26262626262626265,3,0.5587443526151326
631,0.36666666666666664,0.27272727272727276,0,0.5434992263982179
631,0.36666666666666664,0.27272727272727276,1,0.5454391004106847
631,0.36666666666666664,0.27272727272727276,2,0.5408761999552891
631,0.36666666666666664,0.27272727272727276,3,0.5448912611689349
631,0.36666666666666664,0.2828282828282829,0,0.6117401124935498
631,0.36666666666666664,0.2828282828282829,1,0.5578633545584206
631,0.36666666666666664,0.2828282828282829,2,0.5452146758812775
631,0.36666666666666664,0.2828282828282829,3,0.5155100921057416
631,0.36666666666666664,0.29292929292929293,0,0.5864842991981378
631,0.36666666666666664,0.29292929292929293,1,0.5397986089410791
631,0.36666666666666664,0.29292929292929293,2,0.5424393723062724
631,0.36666666666666664,0.29292929292929293,3,0.5463060983835601
631,0.36666666666666664,0.30303030303030304,0,0.5253227548132524
631,0.36666666666666664,0.30303030303030304,1,0.5272272104838558
631,0.36666666666666664,0.30303030303030304,2,0.5366353370020074
631,0.36666666666666664,0.30303030303030304,3,0.5303883200550892
631,0.36666666666666664,0.31313131313131315,0,0.5940099624909523
631,0.36666666666666664,0.31313131313131315,1,0.5667355391698887
631,0.36666666666666664,0.31313131313131315,2,0.5308973844401028
631,0.36666666666666664,0.31313131313131315,3,0.529303554601547
631,0.36666666666666664,0.32323232323232326,0,0.5813372051881402
631,0.36666666666666664,0.32323232323232326,1,0.5720384335980895
631,0.36666666666666664,0.32323232323232326,2,0.527979927062515
631,0.36666666666666664,0.32323232323232326,3,0.5535736274348633
631,0.36666666666666664,0.33333333333333337,0,0.5236882722807148
631,0.36666666666666664,0.33333333333333337,1,0.5300075181132389
631,0.36666666666666664,0.33333333333333337,2,0.5556907408069436
631,0.36666666666666664,0.33333333333333337,3,0.5376846503558002
631,0.36666666666666664,0.3434343434343435,0,0.5891630728046964
631,0.36666666666666664,0.3434343434343435,1,0.5275556079798929
631,0.36666666666666664,0.3434343434343435,2,0.47760950342664543
631,0.36666666666666664,0.3434343434343435,3,0.4827403123998597
631,0.36666666666666664,0.3535353535353536,0,0.5806245043212486
631,0.36666666666666664,0.3535353535353536,1,0.558530584312046
631,0.36666666666666664,0.3535353535353536,2,0.5311730425059942
631,0.36666666666666664,0.3535353535353536,3,0.5562149259290141
631,0.36666666666666664,0.36363636363636365,0,0.5337399927341666
631,0.36666666666666664,0.36363636363636365,1,0.5498442921792566
631,0.36666666666666664,0.36363636363636365,2,0.5437703121916555
631,0.36666666666666664,0.36363636363636365,3,0.5497323583841638
631,0.36666666666666664,0.37373737373737376,0,0.6119302674599807
631,0.36666666666666664,0.37373737373737376,1,0.5657465716516861
631,0.36666666666666664,0.37373737373737376,2,0.5265400589604663
631,0.36666666666666664,0.37373737373737376,3,0.5259627337548307
631,0.36666666666666664,0.38383838383838387,0,0.5747850751761248
631,0.36666666666666664,0.38383838383838387,1,0.570202474126833
631,0.36666666666666664,0.38383838383838387,2,0.5324188149686155
631,0.36666666666666664,0.38383838383838387,3,0.5389905596269642
631,0.36666666666666664,0.393939393939394,0,0.5350371364681124
631,0.36666666666666664,0.393939393939394,1,0.5466589735664562
631,0.36666666666666664,0.393939393939394,2,0.5425046981253634
631,0.36666666666666664,0.393939393939394,3,0.5194758545505613
631,0.36666666666666664,0.4040404040404041,0,0.6206072908849576
631,0.36666666666666664,0.4040404040404041,1,0.5508824364004403
631,0.36666666666666664,0.4040404040404041,2,0.5419792797665282
631,0.36666666666666664,0.4040404040404041,3,0.5165860964402815
631,0.36666666666666664,0.4141414141414142,0,0.6001312997980994
631,0.36666666666666664,0.4141414141414142,1,0.5459748274489462
631,0.36666666666666664,0.4141414141414142,2,0.5483700499951549
631,0.36666666666666664,0.4141414141414142,3,0.5472539740385494
631,0.36666666666666664,0.42424242424242425,0,0.5337362385219062
631,0.36666666666666664,0.42424242424242425,1,0.5655614061187726
631,0.36666666666666664,0.42424242424242425,2,0.5466785440081356
631,0.36666666666666664,0.42424242424242425,3,0.542860510971215
631,0.36666666666666664,0.43434343434343436,0,0.6206195968592179
631,0.36666666666666664,0.43434343434343436,1,0.5577262813401171
631,0.36666666666666664,0.43434343434343436,2,0.5403190764548895
631,0.36666666666666664,0.43434343434343436,3,0.5037066183134267
631,0.36666666666666664,0.4444444444444445,0,0.6041248234539547
631,0.36666666666666664,0.4444444444444445,1,0.5701274103737424
631,0.36666666666666664,0.4444444444444445,2,0.5246549109902325
631,0.36666666666666664,0.4444444444444445,3,0.5396506797716689
631,0.36666666666666664,0.4545454545454546,0,0.5423559686116475
631,0.36666666666666664,0.4545454545454546,1,0.5512155575265134
631,0.36666666666666664,0.4545454545454546,2,0.5483624719941989
631,0.36666666666666664,0.4545454545454546,3,0.5414957978293522
631,0.36666666666666664,0.4646464646464647,0,0.6379498594897246
631,0.36666666666666664,0.4646464646464647,1,0.5685047284906388
631,0.36666666666666664,0.4646464646464647,2,0.5268786900744404
631,0.36666666666666664,0.4646464646464647,3,0.5130571396889942
631,0.36666666666666664,0.4747474747474748,0,0.6061245557307711
631,0.36666666666666664,0.4747474747474748,1,0.5633061404818751
631,0.36666666666666664,0.4747474747474748,2,0.5343099344920197
631,0.36666666666666664,0.4747474747474748,3,0.5517613402573558
631,0.36666666666666664,0.48484848484848486,0,0.5509209954843868
631,0.36666666666666664,0.48484848484848486,1,0.5460393434029274
631,0.36666666666666664,0.48484848484848486,2,0.5459593417591344
631,0.36666666666666664,0.48484848484848486,3,0.5413153540048672
631,0.36666666666666664,0.494949494949495,0,0.6222595718181592
631,0.36666666666666664,0.494949494949495,1,0.5725409063717615
631,0.36666666666666664,0.494949494949495,2,0.5254522637942705
631,0.36666666666666664,0.494949494949495,3,0.5316313618388238
631,0.36666666666666664,0.5050505050505051,0,0.5869437331625418
631,0.36666666666666664,0.5050505050505051,1,0.5596057303923045
631,0.36666666666666664,0.5050505050505051,2,0.5613704163491082
631,0.36666666666666664,0.5050505050505051,3,0.545462176836784
631,0.36666666666666664,0.5151515151515152,0,0.5320506085731231
631,0.36666666666666664,0.5151515151515152,1,0.5231153839629326
631,0.36666666666666664,0.5151515151515152,2,0.5051190006852848
631,0.36666666666666664,0.5151515151515152,3,0.5101799835982659
631,0.36666666666666664,0.5252525252525253,0,0.5906371957136691
631,0.36666666666666664,0.5252525252525253,1,0.5552769104937172
631,0.36666666666666664,0.5252525252525253,2,0.49074711847678887
631,0.36666666666666664,0.5252525252525253,3,0.5629508332891358
631,0.36666666666666664,0.5353535353535354,0,0.6058687421234044
631,0.36666666666666664,0.5353535353535354,1,0.5691870252017435
631,0.36666666666666664,0.5353535353535354,2,0.5127409368698517
631,0.36666666666666664,0.5353535353535354,3,0.5455425066319293
631,0.36666666666666664,0.5454545454545455,0,0.5631306528266502
631,0.36666666666666664,0.5454545454545455,1,0.544370561751373
631,0.36666666666666664,0.5454545454545455,2,0.5492818523487204
631,0.36666666666666664,0.5454545454545455,3,0.5414522105148922
631,0.36666666666666664,0.5555555555555556,0,0.6248481200384439
631,0.36666666666666664,0.5555555555555556,1,0.6074347989304991
631,0.36666666666666664,0.5555555555555556,2,0.533638135991042
631,0.36666666666666664,0.5555555555555556,3,0.520163831960299
631,0.36666666666666664,0.5656565656565657,0,0.5968930022507664
631,0.36666666666666664,0.5656565656565657,1,0.5776721289882123
631,0.36666666666666664,0.5656565656565657,2,0.5207083451133323
631,0.36666666666666664,0.5656565656565657,3,0.5460114663897837
631,0.36666666666666664,0.5757575757575758,0,0.5797268903394264
631,0.36666666666666664,0.5757575757575758,1,0.5488244330331589
631,0.36666666666666664,0.5757575757575758,2,0.5451811401860365
631,0.36666666666666664,0.5757575757575758,3,0.5583555143004211
631,0.36666666666666664,0.5858585858585859,0,0.6130687007330278
631,0.36666666666666664,0.5858585858585859,1,0.5921444279654937
631,0.36666666666666664,0.5858585858585859,2,0.5400290010777353
631,0.36666666666666664,0.5858585858585859,3,0.5004102866112126
631,0.36666666666666664,0.595959595959596,0,0.590193716277789
631,0.36666666666666664,0.595959595959596,1,0.591894644525746
631,0.36666666666666664,0.595959595959596,2,0.5434365470188749
631,0.36666666666666664,0.595959595959596,3,0.5363481555097893
631,0.36666666666666664,0.6060606060606061,0,0.5588972429504748
631,0.36666666666666664,0.6060606060606061,1,0.5595947575683722
631,0.36666666666666664,0.6060606060606061,2,0.5567126535676679
631,0.36666666666666664,0.6060606060606061,3,0.5316872534384693
631,0.36666666666666664,0.6161616161616162,0,0.6199354793007408
631,0.36666666666666664,0.6161616161616162,1,0.5966154782624165
631,0.36666666666666664,0.6161616161616162,2,0.5198772485966536
631,0.36666666666666664,0.6161616161616162,3,0.525729082886998
631,0.36666666666666664,0.6262626262626263,0,0.6044787150648574
631,0.36666666666666664,0.6262626262626263,1,0.5721243926183512
631,0.36666666666666664,0.6262626262626263,2,0.5486698515951114
631,0.36666666666666664,0.6262626262626263,3,0.5325710848003142
631,0.36666666666666664,0.6363636363636365,0,0.5560469299058521
631,0.36666666666666664,0.6363636363636365,1,0.5437864369162093
631,0.36666666666666664,0.6363636363636365,2,0.5636883353422744
631,0.36666666666666664,0.6363636363636365,3,0.5208096909788664
631,0.36666666666666664,0.6464646464646465,0,0.6120096970782067
631,0.36666666666666664,0.6464646464646465,1,0.5881655787484044
631,0.36666666666666664,0.6464646464646465,2,0.5187308460041911
631,0.36666666666666664,0.6464646464646465,3,0.5157163467987298
631,0.36666666666666664,0.6565656565656566,0,0.5841631279807826
631,0.36666666666666664,0.6565656565656566,1,0.5628644228454263
631,0.36666666666666664,0.6565656565656566,2,0.560514987369505
631,0.36666666666666664,0.6565656565656566,3,0.5544276195214506
631,0.36666666666666664,0.6666666666666667,0,0.5628453215236873
631,0.36666666666666664,0.6666666666666667,1,0.5414028809625284
631,0.36666666666666664,0.6666666666666667,2,0.5478144831647302
631,0.36666666666666664,0.6666666666666667,3,0.5284841784697587
631,0.36666666666666664,0.6767676767676768,0,0.6260583767053467
631,0.36666666666666664,0.6767676767676768,1,0.5750402749949668
631,0.36666666666666664,0.6767676767676768,2,0.5547036266753633
631,0.36666666666666664,0.6767676767676768,3,0.5392099900589826
631,0.36666666666666664,0.686868686868687,0,0.6149611993944994
631,0.36666666666666664,0.686868686868687,1,0.5719587639222803
631,0.36666666666666664,0.686868686868687,2,0.5398153046328447
631,0.36666666666666664,0.686868686868687,3,0.5362477029107711
631,0.36666666666666664,0.696969696969697,0,0.5745448000007967
631,0.36666666666666664,0.696969696969697,1,0.5589267852176483
631,0.36666666666666664,0.696969696969697,2,0.5416647961049594
631,0.36666666666666664,0.696969696969697,3,0.5262092501285884
631,0.36666666666666664,0.7070707070707072,0,0.6360113263929974
631,0.36666666666666664,0.7070707070707072,1,0.6106112552878551
631,0.36666666666666664,0.7070707070707072,2,0.5157188935839345
631,0.36666666666666664,0.7070707070707072,3,0.509574023978294
631,0.36666666666666664,0.7171717171717172,0,0.6035588808485144
631,0.36666666666666664,0.7171717171717172,1,0.5722716991652292
631,0.36666666666666664,0.7171717171717172,2,0.555353837701656
631,0.36666666666666664,0.7171717171717172,3,0.5629157431816323
631,0.36666666666666664,0.7272727272727273,0,0.6006623873830033
631,0.36666666666666664,0.7272727272727273,1,0.5726657844618963
631,0.36666666666666664,0.7272727272727273,2,0.5398267647239843
631,0.36666666666666664,0.7272727272727273,3,0.5248186137743116
631,0.36666666666666664,0.7373737373737375,0,0.6099707126780998
631,0.36666666666666664,0.7373737373737375,1,0.5782169311014536
631,0.36666666666666664,0.7373737373737375,2,0.5329352743322728
631,0.36666666666666664,0.7373737373737375,3,0.5216538450506787
631,0.36666666666666664,0.7474747474747475,0,0.6050856532990547
631,0.36666666666666664,0.7474747474747475,1,0.5699748212305331
631,0.36666666666666664,0.7474747474747475,2,0.5299335317740428
631,0.36666666666666664,0.7474747474747475,3,0.5677239444089155
631,0.36666666666666664,0.7575757575757577,0,0.5597971874374021
631,0.36666666666666664,0.7575757575757577,1,0.5670839013821929
631,0.36666666666666664,0.7575757575757577,2,0.5634462359044354
631,0.36666666666666664,0.7575757575757577,3,0.5447690418371323
631,0.36666666666666664,0.7676767676767677,0,0.6360224391456148
631,0.36666666666666664,0.7676767676767677,1,0.5709208390118374
631,0.36666666666666664,0.7676767676767677,2,0.542916583197659
631,0.36666666666666664,0.7676767676767677,3,0.5092793319840698
631,0.36666666666666664,0.7777777777777778,0,0.5803731417313702
631,0.36666666666666664,0.7777777777777778,1,0.5493592959883049
631,0.36666666666666664,0.7777777777777778,2,0.5317842861439905
631,0.36666666666666664,0.7777777777777778,3,0.5397537688780423
631,0.36666666666666664,0.787878787878788,0,0.5451871503108074
631,0.36666666666666664,0.787878787878788,1,0.5565147421529502
631,0.36666666666666664,0.787878787878788,2,0.5382738066706794
631,0.36666666666666664,0.787878787878788,3,0.5286477346019445
631,0.36666666666666664,0.797979797979798,0,0.6325832403000549
631,0.36666666666666664,0.797979797979798,1,0.5770173769328748
631,0.36666666666666664,0.797979797979798,2,0.5383185807995938
631,0.36666666666666664,0.797979797979798,3,0.5167168365865948
631,0.36666666666666664,0.8080808080808082,0,0.609535840220903
631,0.36666666666666664,0.8080808080808082,1,0.5718487670729655
631,0.36666666666666664,0.8080808080808082,2,0.5502423151946729
