seed,alpha,rango,barrio,valor
64,0.1,0.18181818181818182,1,0.36048768936851383
64,0.1,0.18181818181818182,2,0.3163701625101121
64,0.1,0.18181818181818182,3,0.31642954228305853
64,0.1,0.19191919191919193,0,0.3615984183017855
64,0.1,0.19191919191919193,1,0.34591804795310876
64,0.1,0.19191919191919193,2,0.3382143173200094
64,0.1,0.19191919191919193,3,0.33007248665064837
64,0.1,0.20202020202020204,0,0.33428237237619474
64,0.1,0.20202020202020204,1,0.356053309899691
64,0.1,0.20202020202020204,2,0.36480052492866055
64,0.1,0.20202020202020204,3,0.33203197127535633
64,0.1,0.21212121212121213,0,0.3534310670231311
64,0.1,0.21212121212121213,1,0.35077189975723666
64,0.1,0.21212121212121213,2,0.3429869549728817
64,0.1,0.21212121212121213,3,0.34348538774677806
64,0.1,0.22222222222222224,0,0.3662238658288717
64,0.1,0.22222222222222224,1,0.366469295500651
64,0.1,0.22222222222222224,2,0.34096801077753214
64,0.1,0.22222222222222224,3,0.3550125472060901
64,0.1,0.23232323232323235,0,0.35040508559910255
64,0.1,0.23232323232323235,1,0.3481703264424678
64,0.1,0.23232323232323235,2,0.32171998445424776
64,0.1,0.23232323232323235,3,0.3349761085461582
64,0.1,0.24242424242424243,0,0.3546840295685785
64,0.1,0.24242424242424243,1,0.34080275749707734
64,0.1,0.24242424242424243,2,0.35992819928953246
64,0.1,0.24242424242424243,3,0.32899619775458055
64,0.1,0.25252525252525254,0,0.34321207055967884
64,0.1,0.25252525252525254,1,0.35434498199534215
64,0.1,0.25252525252525254,2,0.35333568856615494
64,0.1,0.25252525252525254,3,0.3335134397502584
64,0.1,0.26262626262626265,0,0.35992357184488166
64,0.1,0.26262626262626265,1,0.3647095666088842
64,0.1,0.26262626262626265,2,0.3434164896220224
64,0.1,0.26262626262626265,3,0.32386919492332744
64,0.1,0.27272727272727276,0,0.34954589991336804
64,0.1,0.27272727272727276,1,0.3545765625057957
64,0.1,0.27272727272727276,2,0.34198994247674164
64,0.1,0.27272727272727276,3,0.3505124609787298
64,0.1,0.2828282828282829,0,0.3805759369252797
64,0.1,0.2828282828282829,1,0.3936227907911476
64,0.1,0.2828282828282829,2,0.3241800245907025
64,0.1,0.2828282828282829,3,0.34523644831179623
64,0.1,0.29292929292929293,0,0.3615510799509267
64,0.1,0.29292929292929293,1,0.35784094241530195
64,0.1,0.29292929292929293,2,0.3392698927712634
64,0.1,0.29292929292929293,3,0.31505131926905006
64,0.1,0.30303030303030304,0,0.3625292032845384
64,0.1,0.30303030303030304,1,0.3532440922232618
64,0.1,0.30303030303030304,2,0.31969271645289377
64,0.1,0.30303030303030304,3,0.3291956086217638
64,0.1,0.31313131313131315,0,0.3693501277889264
64,0.1,0.31313131313131315,1,0.3649825308606034
64,0.1,0.31313131313131315,2,0.34663907261605686
64,0.1,0.31313131313131315,3,0.33480099325273116
64,0.1,0.32323232323232326,0,0.3687777854418741
64,0.1,0.32323232323232326,1,0.38283187027384713
64,0.1,0.32323232323232326,2,0.35071535739741533
64,0.1,0.32323232323232326,3,0.3471084699693865
64,0.1,0.33333333333333337,0,0.3511816115546267
64,0.1,0.33333333333333337,1,0.3659725532940574
64,0.1,0.33333333333333337,2,0.3439745806025323
64,0.1,0.33333333333333337,3,0.3348668482812618
64,0.1,0.3434343434343435,0,0.34782507574691346
64,0.1,0.3434343434343435,1,0.3704556742710152
64,0.1,0.3434343434343435,2,0.3517455510780121
64,0.1,0.3434343434343435,3,0.3283392354586101
64,0.1,0.3535353535353536,0,0.3694341148512519
64,0.1,0.3535353535353536,1,0.34233172494599584
64,0.1,0.3535353535353536,2,0.33410796168175305
64,0.1,0.3535353535353536,3,0.3438669910020824
64,0.1,0.36363636363636365,0,0.3485102078181461
64,0.1,0.36363636363636365,1,0.37482877589258945
64,0.1,0.36363636363636365,2,0.33232241414380503
64,0.1,0.36363636363636365,3,0.331787487987492
64,0.1,0.37373737373737376,0,0.3494938797683438
64,0.1,0.37373737373737376,1,0.35053735917293394
64,0.1,0.37373737373737376,2,0.35336090520541696
64,0.1,0.37373737373737376,3,0.3423771607968904
64,0.1,0.38383838383838387,0,0.34266207307035135
64,0.1,0.38383838383838387,1,0.37018258175638596
64,0.1,0.38383838383838387,2,0.35006357852192926
64,0.1,0.38383838383838387,3,0.3314952687802859
64,0.1,0.393939393939394,0,0.35033027066995204
64,0.1,0.393939393939394,1,0.3577425235858118
64,0.1,0.393939393939394,2,0.3389755368898466
64,0.1,0.393939393939394,3,0.3406933102810572
64,0.1,0.4040404040404041,0,0.349183127544594
64,0.1,0.4040404040404041,1,0.37632747148967693
64,0.1,0.4040404040404041,2,0.3589037506326753
64,0.1,0.4040404040404041,3,0.34642806998507325
64,0.1,0.4141414141414142,0,0.3381398499922843
64,0.1,0.4141414141414142,1,0.37262670711917556
64,0.1,0.4141414141414142,2,0.3358222578993062
64,0.1,0.4141414141414142,3,0.34614897232631736
64,0.1,0.42424242424242425,0,0.3458868658351004
64,0.1,0.42424242424242425,1,0.3667826976939814
64,0.1,0.42424242424242425,2,0.343631815578316
64,0.1,0.42424242424242425,3,0.3435843062993462
64,0.1,0.43434343434343436,0,0.34976703282817057
64,0.1,0.43434343434343436,1,0.373789988903688
64,0.1,0.43434343434343436,2,0.334924826947965
64,0.1,0.43434343434343436,3,0.3306980051090356
64,0.1,0.4444444444444445,0,0.31320685792750913
64,0.1,0.4444444444444445,1,0.3624869390003076
64,0.1,0.4444444444444445,2,0.34732229767181155
64,0.1,0.4444444444444445,3,0.3231468584795574
64,0.1,0.4545454545454546,0,0.34051505567923823
64,0.1,0.4545454545454546,1,0.3639173980952608
64,0.1,0.4545454545454546,2,0.3596595457688303
64,0.1,0.4545454545454546,3,0.3273715823476251
64,0.1,0.4646464646464647,0,0.3683403238562304
64,0.1,0.4646464646464647,1,0.3483846005528788
64,0.1,0.4646464646464647,2,0.33944873130496367
64,0.1,0.4646464646464647,3,0.34602514921830907
64,0.1,0.4747474747474748,0,0.35101977476473323
64,0.1,0.4747474747474748,1,0.3422919685156207
64,0.1,0.4747474747474748,2,0.3503096166939248
64,0.1,0.4747474747474748,3,0.34772444955815374
64,0.1,0.48484848484848486,0,0.33208966476867907
64,0.1,0.48484848484848486,1,0.3417706757691432
64,0.1,0.48484848484848486,2,0.3578655373714059
64,0.1,0.48484848484848486,3,0.3367427410740338
64,0.1,0.494949494949495,0,0.33661816855921045
64,0.1,0.494949494949495,1,0.36596726667819435
64,0.1,0.494949494949495,2,0.34793800885706205
64,0.1,0.494949494949495,3,0.3403341707875238
64,0.1,0.5050505050505051,0,0.34497656066932914
64,0.1,0.5050505050505051,1,0.3874501220986175
64,0.1,0.5050505050505051,2,0.34691575611105585
64,0.1,0.5050505050505051,3,0.32898771406103844
64,0.1,0.5151515151515152,0,0.3338408989615862
64,0.1,0.5151515151515152,1,0.3752228841565195
64,0.1,0.5151515151515152,2,0.3282036463950795
64,0.1,0.5151515151515152,3,0.3438350614317849
64,0.1,0.5252525252525253,0,0.3485492224218143
64,0.1,0.5252525252525253,1,0.35630312659650576
64,0.1,0.5252525252525253,2,0.3511897137770559
64,0.1,0.5252525252525253,3,0.3484606708590112
64,0.1,0.5353535353535354,0,0.33643462042147565
64,0.1,0.5353535353535354,1,0.3464366546074349
64,0.1,0.5353535353535354,2,0.3660517736332207
64,0.1,0.5353535353535354,3,0.34175003494838596
64,0.1,0.5454545454545455,0,0.3655111079009108
64,0.1,0.5454545454545455,1,0.3531425753662141
64,0.1,0.5454545454545455,2,0.349318990305584
64,0.1,0.5454545454545455,3,0.33287648358709965
64,0.1,0.5555555555555556,0,0.3353239045267
64,0.1,0.5555555555555556,1,0.35398620956374005
64,0.1,0.5555555555555556,2,0.34822019530029635
64,0.1,0.5555555555555556,3,0.31767571183196175
64,0.1,0.5656565656565657,0,0.3320760906680278
64,0.1,0.5656565656565657,1,0.3650167420161017
64,0.1,0.5656565656565657,2,0.337425675403052
64,0.1,0.5656565656565657,3,0.3320053794219442
64,0.1,0.5757575757575758,0,0.3333134561841453
64,0.1,0.5757575757575758,1,0.3625034510001932
64,0.1,0.5757575757575758,2,0.3468723971536758
64,0.1,0.5757575757575758,3,0.34492124846039474
64,0.1,0.5858585858585859,0,0.3449055992856944
64,0.1,0.5858585858585859,1,0.36826464246055335
64,0.1,0.5858585858585859,2,0.35410734711766945
64,0.1,0.5858585858585859,3,0.3531117273606763
64,0.1,0.595959595959596,0,0.318301438821057
64,0.1,0.595959595959596,1,0.3426347832400658
64,0.1,0.595959595959596,2,0.3397771142197512
64,0.1,0.595959595959596,3,0.3589102602018348
64,0.1,0.6060606060606061,0,0.3246927810402287
64,0.1,0.6060606060606061,1,0.3635809347840824
64,0.1,0.6060606060606061,2,0.3513805165121222
64,0.1,0.6060606060606061,3,0.3306239112372553
64,0.1,0.6161616161616162,0,0.3436893104325378
64,0.1,0.6161616161616162,1,0.391670483395117
64,0.1,0.6161616161616162,2,0.3757901265443111
64,0.1,0.6161616161616162,3,0.32802112683157203
64,0.1,0.6262626262626263,0,0.3273405304976287
64,0.1,0.6262626262626263,1,0.36221782277454895
64,0.1,0.6262626262626263,2,0.3566572752945638
64,0.1,0.6262626262626263,3,0.33506619123103243
64,0.1,0.6363636363636365,0,0.32229432808311054
64,0.1,0.6363636363636365,1,0.36605151907706523
64,0.1,0.6363636363636365,2,0.33733597972736984
64,0.1,0.6363636363636365,3,0.3613985785774907
64,0.1,0.6464646464646465,0,0.3107824942057553
64,0.1,0.6464646464646465,1,0.36904447465254875
64,0.1,0.6464646464646465,2,0.33816285365553966
64,0.1,0.6464646464646465,3,0.343656475809329
64,0.1,0.6565656565656566,0,0.3326579334770443
64,0.1,0.6565656565656566,1,0.3575912032340405
64,0.1,0.6565656565656566,2,0.3646403633733599
64,0.1,0.6565656565656566,3,0.3445916414627572
64,0.1,0.6666666666666667,0,0.33431322231966765
64,0.1,0.6666666666666667,1,0.34519445237254254
64,0.1,0.6666666666666667,2,0.3602367500104027
64,0.1,0.6666666666666667,3,0.33119537244284025
64,0.1,0.6767676767676768,0,0.3153508970391439
64,0.1,0.6767676767676768,1,0.36877491613347035
64,0.1,0.6767676767676768,2,0.34023986565381503
64,0.1,0.6767676767676768,3,0.33481777149174596
64,0.1,0.686868686868687,0,0.326521269962746
64,0.1,0.686868686868687,1,0.36619412736686385
64,0.1,0.686868686868687,2,0.338145590479237
64,0.1,0.686868686868687,3,0.33251734055204274
64,0.1,0.696969696969697,0,0.32368802114458006
64,0.1,0.696969696969697,1,0.3642843275683241
64,0.1,0.696969696969697,2,0.3501065613967065
64,0.1,0.696969696969697,3,0.3326173442714857
64,0.1,0.7070707070707072,0,0.34568269774780713
64,0.1,0.7070707070707072,1,0.3696976492781552
64,0.1,0.7070707070707072,2,0.36686929131514656
64,0.1,0.7070707070707072,3,0.33398171384870623
64,0.1,0.7171717171717172,0,0.31890388922418156
64,0.1,0.7171717171717172,1,0.35450654126471837
64,0.1,0.7171717171717172,2,0.3695682205936992
64,0.1,0.7171717171717172,3,0.34001368755583483
64,0.1,0.7272727272727273,0,0.3096675135062026
64,0.1,0.7272727272727273,1,0.3601541283254057
64,0.1,0.7272727272727273,2,0.3553144698424129
64,0.1,0.7272727272727273,3,0.33291152789492107
64,0.1,0.7373737373737375,0,0.3344271975546069
64,0.1,0.7373737373737375,1,0.3683586613266223
64,0.1,0.7373737373737375,2,0.35960810876565685
64,0.1,0.7373737373737375,3,0.3435445092255971
64,0.1,0.7474747474747475,0,0.3336065151614851
64,0.1,0.7474747474747475,1,0.36156254945382815
64,0.1,0.7474747474747475,2,0.3432974204876911
64,0.1,0.7474747474747475,3,0.35880353276342714
64,0.1,0.7575757575757577,0,0.32267235122199445
64,0.1,0.7575757575757577,1,0.37184709502084257
64,0.1,0.7575757575757577,2,0.3455742986390451
64,0.1,0.7575757575757577,3,0.33676085153682145
64,0.1,0.7676767676767677,0,0.35301010103248465
64,0.1,0.7676767676767677,1,0.3619383075694689
64,0.1,0.7676767676767677,2,0.3428247756517271
64,0.1,0.7676767676767677,3,0.33364343899983684
64,0.1,0.7777777777777778,0,0.3137640346071755
64,0.1,0.7777777777777778,1,0.3473910665544768
64,0.1,0.7777777777777778,2,0.3493605729870839
64,0.1,0.7777777777777778,3,0.3594035188251814
64,0.1,0.787878787878788,0,0.32794682411731646
64,0.1,0.787878787878788,1,0.36414373595439775
64,0.1,0.787878787878788,2,0.3554157971998595
64,0.1,0.787878787878788,3,0.3650272007577058
64,0.1,0.797979797979798,0,0.32714349794058895
64,0.1,0.797979797979798,1,0.3482221970007544
64,0.1,0.797979797979798,2,0.3476938467008668
64,0.1,0.797979797979798,3,0.350849190087015
64,0.1,0.8080808080808082,0,0.3216797223062109
64,0.1,0.8080808080808082,1,0.3605775189631597
64,0.1,0.8080808080808082,2,0.3600397174124379
64,0.1,0.8080808080808082,3,0.3258151613204079
64,0.1,0.8181818181818182,0,0.3547311683023828
64,0.1,0.8181818181818182,1,0.35788902680100554
64,0.1,0.8181818181818182,2,0.3598370293433706
64,0.1,0.8181818181818182,3,0.35859928015188625
64,0.1,0.8282828282828284,0,0.3191347005844596
64,0.1,0.8282828282828284,1,0.3634836226579303
64,0.1,0.8282828282828284,2,0.36358490195288495
64,0.1,0.8282828282828284,3,0.331333666456638
64,0.1,0.8383838383838385,0,0.3425733944380631
64,0.1,0.8383838383838385,1,0.35369770512900867
64,0.1,0.8383838383838385,2,0.3590518406809544
64,0.1,0.8383838383838385,3,0.32479785054639443
64,0.1,0.8484848484848485,0,0.32356534241131807
64,0.1,0.8484848484848485,1,0.36154540790895795
64,0.1,0.8484848484848485,2,0.3621986158616104
64,0.1,0.8484848484848485,3,0.34532514427243144
64,0.1,0.8585858585858587,0,0.31589134619088344
64,0.1,0.8585858585858587,1,0.34183184684510315
64,0.1,0.8585858585858587,2,0.36049477884622116
64,0.1,0.8585858585858587,3,0.32484730754721824
64,0.1,0.8686868686868687,0,0.33080443973687457
64,0.1,0.8686868686868687,1,0.3755546264575378
64,0.1,0.8686868686868687,2,0.34773122638413745
64,0.1,0.8686868686868687,3,0.3507470395851411
64,0.1,0.8787878787878789,0,0.3265950997260689
64,0.1,0.8787878787878789,1,0.36079533795134267
64,0.1,0.8787878787878789,2,0.3644943635990152
64,0.1,0.8787878787878789,3,0.3287947342753119
64,0.1,0.888888888888889,0,0.3408180933875764
64,0.1,0.888888888888889,1,0.36065781360517635
64,0.1,0.888888888888889,2,0.35232338419691756
64,0.1,0.888888888888889,3,0.3482468134348746
64,0.1,0.8989898989898991,0,0.33241865539611215
64,0.1,0.8989898989898991,1,0.37593720467671154
64,0.1,0.8989898989898991,2,0.3474626408557968
64,0.1,0.8989898989898991,3,0.33359270007344777
64,0.1,0.9090909090909092,0,0.3331048080994181
64,0.1,0.9090909090909092,1,0.3652928312912933
64,0.1,0.9090909090909092,2,0.35512570779497765
64,0.1,0.9090909090909092,3,0.32044290707257095
64,0.1,0.9191919191919192,0,0.32377199580777694
64,0.1,0.9191919191919192,1,0.3553375554710665
64,0.1,0.9191919191919192,2,0.3481221932086265
64,0.1,0.9191919191919192,3,0.34796911050250556
64,0.1,0.9292929292929294,0,0.3219687003551406
64,0.1,0.9292929292929294,1,0.3546562873243255
64,0.1,0.9292929292929294,2,0.3409036635411118
64,0.1,0.9292929292929294,3,0.3349335311333661
64,0.1,0.9393939393939394,0,0.3085804630866369
64,0.1,0.9393939393939394,1,0.34120992383421833
64,0.1,0.9393939393939394,2,0.35724714226051035
64,0.1,0.9393939393939394,3,0.3353724342598239
64,0.1,0.9494949494949496,0,0.3256579857464952
64,0.1,0.9494949494949496,1,0.35550279958784214
64,0.1,0.9494949494949496,2,0.3397379403295244
64,0.1,0.9494949494949496,3,0.3326081166690651
64,0.1,0.9595959595959597,0,0.32782930607024685
64,0.1,0.9595959595959597,1,0.34936568388605393
64,0.1,0.9595959595959597,2,0.3430758449315008
64,0.1,0.9595959595959597,3,0.32936947964731567
64,0.1,0.9696969696969697,0,0.33804381986936205
64,0.1,0.9696969696969697,1,0.3609742044025934
64,0.1,0.9696969696969697,2,0.347806212000914
64,0.1,0.9696969696969697,3,0.34002854387528925
64,0.1,0.9797979797979799,0,0.33556402658709183
64,0.1,0.9797979797979799,1,0.38285577003823246
64,0.1,0.9797979797979799,2,0.34583702141665507
64,0.1,0.9797979797979799,3,0.3335649689661857
64,0.1,0.98989898989899,0,0.3096683269974765
64,0.1,0.98989898989899,1,0.34267634405746406
64,0.1,0.98989898989899,2,0.34533385675954786
64,0.1,0.98989898989899,3,0.33619614383311425
64,0.1,1.0,0,0.33635864612655375
64,0.1,1.0,1,0.3562474204478765
64,0.1,1.0,2,0.3626457698376857
64,0.1,1.0,3,0.33055332628305667
64,0.36666666666666664,0.0,0,0.33553312600858276
64,0.36666666666666664,0.0,1,0.3428997452021687
64,0.36666666666666664,0.0,2,0.3150363080583032
64,0.36666666666666664,0.0,3,0.32745915787343627
64,0.36666666666666664,0.010101010101010102,0,0.33995649856776766
64,0.36666666666666664,0.010101010101010102,1,0.33570810498923254
64,0.36666666666666664,0.010101010101010102,2,0.34460176355960637
64,0.36666666666666664,0.010101010101010102,3,0.33290566226625473
64,0.36666666666666664,0.020202020202020204,0,0.35075570589231675
64,0.36666666666666664,0.020202020202020204,1,0.33298312828726306
64,0.36666666666666664,0.020202020202020204,2,0.30740981844965165
64,0.36666666666666664,0.020202020202020204,3,0.35531596259671216
64,0.36666666666666664,0.030303030303030304,0,0.3366052849178178
64,0.36666666666666664,0.030303030303030304,1,0.33464446202050624
64,0.36666666666666664,0.030303030303030304,2,0.3547287754421129
64,0.36666666666666664,0.030303030303030304,3,0.34016139854380834
64,0.36666666666666664,0.04040404040404041,0,0.3417362742383012
64,0.36666666666666664,0.04040404040404041,1,0.3383341851767472
64,0.36666666666666664,0.04040404040404041,2,0.3546736403266397
64,0.36666666666666664,0.04040404040404041,3,0.3298688372011067
64,0.36666666666666664,0.05050505050505051,0,0.34210149126182676
64,0.36666666666666664,0.05050505050505051,1,0.34333042375453515
64,0.36666666666666664,0.05050505050505051,2,0.3667286886277912
64,0.36666666666666664,0.05050505050505051,3,0.36238377337014116
64,0.36666666666666664,0.06060606060606061,0,0.35565754660796856
64,0.36666666666666664,0.06060606060606061,1,0.33769074377132746
64,0.36666666666666664,0.06060606060606061,2,0.34315890024293094
64,0.36666666666666664,0.06060606060606061,3,0.33650577596563425
64,0.36666666666666664,0.07070707070707072,0,0.3445931306634282
64,0.36666666666666664,0.07070707070707072,1,0.32346435921009364
64,0.36666666666666664,0.07070707070707072,2,0.3470986633304629
64,0.36666666666666664,0.07070707070707072,3,0.34028452843955037
64,0.36666666666666664,0.08080808080808081,0,0.35518164166541877
64,0.36666666666666664,0.08080808080808081,1,0.3281531537439477
64,0.36666666666666664,0.08080808080808081,2,0.34271314372320383
64,0.36666666666666664,0.08080808080808081,3,0.34409812953603924
64,0.36666666666666664,0.09090909090909091,0,0.359437136491233
64,0.36666666666666664,0.09090909090909091,1,0.34679758575297814
64,0.36666666666666664,0.09090909090909091,2,0.3519158598711065
64,0.36666666666666664,0.09090909090909091,3,0.33158333104668336
64,0.36666666666666664,0.10101010101010102,0,0.37228525851592087
64,0.36666666666666664,0.10101010101010102,1,0.32793705896909287
64,0.36666666666666664,0.10101010101010102,2,0.34068343174210347
64,0.36666666666666664,0.10101010101010102,3,0.3488268132174892
64,0.36666666666666664,0.11111111111111112,0,0.3404177288633252
64,0.36666666666666664,0.11111111111111112,1,0.3316669047857579
64,0.36666666666666664,0.11111111111111112,2,0.3384731314116991
64,0.36666666666666664,0.11111111111111112,3,0.3332022672301109
64,0.36666666666666664,0.12121212121212122,0,0.3625438090439328
64,0.36666666666666664,0.12121212121212122,1,0.3510605740886943
64,0.36666666666666664,0.12121212121212122,2,0.34122063112079015
64,0.36666666666666664,0.12121212121212122,3,0.3420582556965641
64,0.36666666666666664,0.13131313131313133,0,0.36159725678863786
64,0.36666666666666664,0.13131313131313133,1,0.36158973931205374
64,0.36666666666666664,0.13131313131313133,2,0.33833966696443674
64,0.36666666666666664,0.13131313131313133,3,0.3329631906560855
64,0.36666666666666664,0.14141414141414144,0,0.36529556893341586
64,0.36666666666666664,0.14141414141414144,1,0.35707129803710447
64,0.36666666666666664,0.14141414141414144,2,0.3608370514720798
64,0.36666666666666664,0.14141414141414144,3,0.3278325258766719
64,0.36666666666666664,0.15151515151515152,0,0.34643003382539783
64,0.36666666666666664,0.15151515151515152,1,0.3618226414878054
64,0.36666666666666664,0.15151515151515152,2,0.33219276976717693
64,0.36666666666666664,0.15151515151515152,3,0.33082765473938247
64,0.36666666666666664,0.16161616161616163,0,0.37035183592566057
64,0.36666666666666664,0.16161616161616163,1,0.3593112067252564
64,0.36666666666666664,0.16161616161616163,2,0.342597771699384
64,0.36666666666666664,0.16161616161616163,3,0.3490992281325409
64,0.36666666666666664,0.17171717171717174,0,0.33893566921969653
64,0.36666666666666664,0.17171717171717174,1,0.36697771983408023
64,0.36666666666666664,0.17171717171717174,2,0.357011176458629
64,0.36666666666666664,0.17171717171717174,3,0.35705671188396537
64,0.36666666666666664,0.18181818181818182,0,0.3479307277499797
64,0.36666666666666664,0.18181818181818182,1,0.37026735545587286
64,0.36666666666666664,0.18181818181818182,2,0.35940340020060524
64,0.36666666666666664,0.18181818181818182,3,0.3453694355478365
64,0.36666666666666664,0.19191919191919193,0,0.37679980078644437
64,0.36666666666666664,0.19191919191919193,1,0.3563214396618837
64,0.36666666666666664,0.19191919191919193,2,0.35210103752155875
64,0.36666666666666664,0.19191919191919193,3,0.33630928172530394
64,0.36666666666666664,0.20202020202020204,0,0.3553196384708459
64,0.36666666666666664,0.20202020202020204,1,0.36428514838028336
64,0.36666666666666664,0.20202020202020204,2,0.34887884730810614
64,0.36666666666666664,0.20202020202020204,3,0.3391697215410412
64,0.36666666666666664,0.21212121212121213,0,0.37323835541673067
64,0.36666666666666664,0.21212121212121213,1,0.37675611627237937
64,0.36666666666666664,0.21212121212121213,2,0.3339199697544277
64,0.36666666666666664,0.21212121212121213,3,0.339859805361757
64,0.36666666666666664,0.22222222222222224,0,0.37234431268256873
64,0.36666666666666664,0.22222222222222224,1,0.370996021411258
64,0.36666666666666664,0.22222222222222224,2,0.3422143202946226
64,0.36666666666666664,0.22222222222222224,3,0.35469420687298525
64,0.36666666666666664,0.23232323232323235,0,0.3635856127091106
64,0.36666666666666664,0.23232323232323235,1,0.37598652807686217
64,0.36666666666666664,0.23232323232323235,2,0.33648122185039964
64,0.36666666666666664,0.23232323232323235,3,0.34204330707623387
64,0.36666666666666664,0.24242424242424243,0,0.3453200661391327
64,0.36666666666666664,0.24242424242424243,1,0.3560325056289124
64,0.36666666666666664,0.24242424242424243,2,0.3400465943942892
64,0.36666666666666664,0.24242424242424243,3,0.34098391507136117
64,0.36666666666666664,0.25252525252525254,0,0.37629525415126586
64,0.36666666666666664,0.25252525252525254,1,0.37317873935753454
64,0.36666666666666664,0.25252525252525254,2,0.3544561567633704
64,0.36666666666666664,0.25252525252525254,3,0.3419288798320059
64,0.36666666666666664,0.26262626262626265,0,0.3511987428694061
64,0.36666666666666664,0.26262626262626265,1,0.37449531632800026
64,0.36666666666666664,0.26262626262626265,2,0.3489820748702228
64,0.36666666666666664,0.26262626262626265,3,0.34038311231325125
64,0.36666666666666664,0.27272727272727276,0,0.36843318464277686
64,0.36666666666666664,0.27272727272727276,1,0.3667120282806251
64,0.36666666666666664,0.27272727272727276,2,0.3376400654479721
64,0.36666666666666664,0.27272727272727276,3,0.33902303136535883
64,0.36666666666666664,0.2828282828282829,0,0.3667400550536548
64,0.36666666666666664,0.2828282828282829,1,0.3988092889156021
64,0.36666666666666664,0.2828282828282829,2,0.35751949285847684
64,0.36666666666666664,0.2828282828282829,3,0.344264657000227
64,0.36666666666666664,0.29292929292929293,0,0.3728039110821033
64,0.36666666666666664,0.29292929292929293,1,0.3823398088076311
64,0.36666666666666664,0.29292929292929293,2,0.3527701276893076
64,0.36666666666666664,0.29292929292929293,3,0.3330717111058581
64,0.36666666666666664,0.30303030303030304,0,0.337454924737548
64,0.36666666666666664,0.30303030303030304,1,0.3547896365334493
64,0.36666666666666664,0.30303030303030304,2,0.35229684380459547
64,0.36666666666666664,0.30303030303030304,3,0.32764574918890377
64,0.36666666666666664,0.31313131313131315,0,0.36945375397013724
64,0.36666666666666664,0.31313131313131315,1,0.393584986329935
64,0.36666666666666664,0.31313131313131315,2,0.3607910413142441
64,0.36666666666666664,0.31313131313131315,3,0.3404154594734101
64,0.36666666666666664,0.32323232323232326,0,0.3655350241509101
64,0.36666666666666664,0.32323232323232326,1,0.38083444249420384
64,0.36666666666666664,0.32323232323232326,2,0.3630105159655208
64,0.36666666666666664,0.32323232323232326,3,0.3477712033913347
64,0.36666666666666664,0.33333333333333337,0,0.3777195855705777
64,0.36666666666666664,0.33333333333333337,1,0.37421515354478085
64,0.36666666666666664,0.33333333333333337,2,0.3485644023255541
64,0.36666666666666664,0.33333333333333337,3,0.3310886838810747
64,0.36666666666666664,0.3434343434343435,0,0.372790962763055
64,0.36666666666666664,0.3434343434343435,1,0.3788875201088169
64,0.36666666666666664,0.3434343434343435,2,0.3412257374595169
64,0.36666666666666664,0.3434343434343435,3,0.3552849225801016
64,0.36666666666666664,0.3535353535353536,0,0.3537251547084488
64,0.36666666666666664,0.3535353535353536,1,0.3964832361828865
64,0.36666666666666664,0.3535353535353536,2,0.3597482025393517
64,0.36666666666666664,0.3535353535353536,3,0.3423242684297201
64,0.36666666666666664,0.36363636363636365,0,0.36028294460069077
64,0.36666666666666664,0.36363636363636365,1,0.3811445780447593
64,0.36666666666666664,0.36363636363636365,2,0.3576895704429568
64,0.36666666666666664,0.36363636363636365,3,0.3396100948539955
64,0.36666666666666664,0.37373737373737376,0,0.354212790262908
64,0.36666666666666664,0.37373737373737376,1,0.3871831216885382
64,0.36666666666666664,0.37373737373737376,2,0.3467995057121738
64,0.36666666666666664,0.37373737373737376,3,0.33359887260212817
64,0.36666666666666664,0.38383838383838387,0,0.330914797324521
64,0.36666666666666664,0.38383838383838387,1,0.3660423629221117
64,0.36666666666666664,0.38383838383838387,2,0.3637182479885446
64,0.36666666666666664,0.38383838383838387,3,0.3280497640769695
64,0.36666666666666664,0.393939393939394,0,0.3370697201541264
64,0.36666666666666664,0.393939393939394,1,0.3808430371602256
64,0.36666666666666664,0.393939393939394,2,0.3455031839503009
64,0.36666666666666664,0.393939393939394,3,0.3337974580783474
64,0.36666666666666664,0.4040404040404041,0,0.34743573909468317
64,0.36666666666666664,0.4040404040404041,1,0.3784337031076288
64,0.36666666666666664,0.4040404040404041,2,0.37033421836896796
64,0.36666666666666664,0.4040404040404041,3,0.3176839382466996
64,0.36666666666666664,0.4141414141414142,0,0.3493939692070136
64,0.36666666666666664,0.4141414141414142,1,0.3726520304540244
64,0.36666666666666664,0.4141414141414142,2,0.37172378081205526
64,0.36666666666666664,0.4141414141414142,3,0.3347209113747811
64,0.36666666666666664,0.42424242424242425,0,0.3461629483268933
64,0.36666666666666664,0.42424242424242425,1,0.38489946393276675
64,0.36666666666666664,0.42424242424242425,2,0.3559020664854198
64,0.36666666666666664,0.42424242424242425,3,0.34546655443773955
64,0.36666666666666664,0.43434343434343436,0,0.31956395959114237
64,0.36666666666666664,0.43434343434343436,1,0.3808004193937631
64,0.36666666666666664,0.43434343434343436,2,0.3863779752451024
64,0.36666666666666664,0.43434343434343436,3,0.3314086478252902
64,0.36666666666666664,0.4444444444444445,0,0.33783878892999697
64,0.36666666666666664,0.4444444444444445,1,0.3652139006882953
64,0.36666666666666664,0.4444444444444445,2,0.3588262924036525
64,0.36666666666666664,0.4444444444444445,3,0.34676416603270366
